tx,ty,tz
271.271179,21.314119,-70.985176
269.347137,21.314119,-71.401245
267.423096,21.314119,-71.817314
265.499054,21.314119,-72.233383
263.575012,21.314119,-72.649452
261.650970,21.314119,-73.065521
259.726929,21.314119,-73.481590
257.802887,21.314119,-73.897659
255.878860,21.314119,-74.313728
253.954834,21.314119,-74.729797
252.030807,21.314119,-75.145866
250.106781,21.314119,-75.561935
248.182755,21.314119,-75.978004
246.258728,21.314119,-76.394073
244.334702,21.314119,-76.810143
242.410675,21.314119,-77.226212
240.486649,21.314119,-77.642281
238.562622,21.314119,-78.058350
236.638596,21.314119,-78.474419
234.714569,21.314119,-78.890488
232.790543,21.314119,-79.306557
230.866516,21.314119,-79.722626
228.942490,21.314119,-80.138695
227.018463,21.314119,-80.554764
225.094437,21.314119,-80.970833
223.170410,21.314119,-81.386902
221.246384,21.314119,-81.802971
219.322357,21.314119,-82.219040
217.398331,21.314119,-82.635109
215.474304,21.314119,-83.051178
213.550278,21.314119,-83.467247
211.626251,21.314119,-83.883316
209.702225,21.314119,-84.299385
207.778198,21.314119,-84.715454
205.854172,21.314119,-85.131523
203.930145,21.314119,-85.547592
202.006119,21.314119,-85.963661
200.082092,21.314119,-86.379730
198.158066,21.314119,-86.795799
196.234039,21.314119,-87.211868
194.310013,21.314119,-87.627937
274.208435,23.001606,-70.597778
272.284393,23.001606,-71.013847
270.360352,23.001606,-71.429916
268.436310,23.001606,-71.845985
266.512268,23.001606,-72.262054
264.588226,23.001606,-72.678123
262.664185,23.001606,-73.094193
260.740143,23.001606,-73.510262
258.816101,23.001606,-73.926331
256.892059,23.001606,-74.342400
254.968033,23.001606,-74.758469
253.044006,23.001606,-75.174538
251.119980,23.001606,-75.590607
249.195953,23.001606,-76.006676
247.271927,23.001606,-76.422745
245.347900,23.001606,-76.838814
243.423874,23.001606,-77.254883
241.499847,23.001606,-77.670952
239.575821,23.001606,-78.087021
237.651794,23.001606,-78.503090
235.727768,23.001606,-78.919159
233.803741,23.001606,-79.335228
231.879715,23.001606,-79.751297
229.955688,23.001606,-80.167366
228.031662,23.001606,-80.583435
226.107635,23.001606,-80.999504
224.183609,23.001606,-81.415573
222.259583,23.001606,-81.831642
220.335556,23.001606,-82.247711
218.411530,23.001606,-82.663780
216.487503,23.001606,-83.079849
214.563477,23.001606,-83.495918
212.639450,23.001606,-83.911987
210.715424,23.001606,-84.328056
208.791397,23.001606,-84.744125
206.867371,23.001606,-85.160194
204.943344,23.001606,-85.576263
203.019318,23.001606,-85.992332
201.095291,23.001606,-86.408401
199.171265,23.001606,-86.824471
197.247238,23.001606,-87.240540
273.297607,24.689091,-71.042519
271.373566,24.689091,-71.458588
