tx,ty,tz
233.929001,132.698761,-88.293205
233.215286,130.864197,-88.293205
232.501572,129.029633,-88.293205
231.787857,127.195068,-88.293205
231.074142,125.360504,-88.293205
230.360428,123.525940,-88.293205
229.646713,121.691376,-88.293205
228.932999,119.856812,-88.293205
228.219284,118.022247,-88.293205
227.505569,116.187683,-88.293205
226.791855,114.353119,-88.293205
226.078140,112.518555,-88.293205
225.364426,110.683990,-88.293205
224.650711,108.849426,-88.293205
223.936996,107.014862,-88.293205
223.223282,105.180298,-88.293205
222.509567,103.345734,-88.293205
221.795853,101.511169,-88.293205
221.082138,99.676605,-88.293205
220.368423,97.842041,-88.293205
219.654709,96.007477,-88.293205
218.940994,94.172913,-88.293205
218.227280,92.338348,-88.293205
217.513565,90.503784,-88.293205
216.799850,88.669220,-88.293205
216.086136,86.834656,-88.293205
215.372421,85.000092,-88.293205
214.658707,83.165527,-88.293205
213.944992,81.330963,-88.293205
213.231277,79.496399,-88.293205
212.517563,77.661835,-88.293205
211.803848,75.827271,-88.293205
211.090134,73.992706,-88.293205
210.376419,72.158142,-88.293205
209.662704,70.323578,-88.293205
208.948990,68.489014,-88.293205
208.235275,66.654449,-88.293205
207.521561,64.819885,-88.293205
206.807846,62.985321,-88.293205
235.142075,131.170715,-88.031410
234.428360,129.336151,-88.031410
233.714645,127.501587,-88.031410
233.000931,125.667023,-88.031410
232.287216,123.832458,-88.031410
231.573502,121.997894,-88.031410
230.859787,120.163330,-88.031410
230.146072,118.328766,-88.031410
229.432358,116.494202,-88.031410
228.718643,114.659637,-88.031410
228.004929,112.825073,-88.031410
227.291214,110.990509,-88.031410
226.577499,109.155945,-88.031410
225.863785,107.321381,-88.031410
225.150070,105.486816,-88.031410
224.436356,103.652252,-88.031410
223.722641,101.817688,-88.031410
223.008926,99.983124,-88.031410
222.295212,98.148560,-88.031410
221.581497,96.313995,-88.031410
220.867783,94.479431,-88.031410
220.154068,92.644867,-88.031410
219.440353,90.810303,-88.031410
218.726639,88.975739,-88.031410
218.012924,87.141174,-88.031410
217.299210,85.306610,-88.031410
216.585495,83.472046,-88.031410
215.871780,81.637482,-88.031410
215.158066,79.802917,-88.031410
214.444351,77.968353,-88.031410
213.730637,76.133789,-88.031410
213.016922,74.299225,-88.031410
212.303207,72.464661,-88.031410
211.589493,70.630096,-88.031410
210.875778,68.795532,-88.031410
210.162064,66.960968,-88.031410
209.448349,65.126404,-88.031410
208.734634,63.291840,-88.031410
235.641449,127.808105,-87.769615
234.927734,125.973541,-87.769615
234.214020,124.138977,-87.769615
233.500305,122.304413,-87.769615
232.786591,120.469849,-87.769615
232.072876,118.635284,-87.769615
231.359161,116.800720,-87.769615
230.645447,114.966156,-87.769615
229.931732,113.131592,-87.769615
229.218018,111.297028,-87.769615
228.504303,109.462463,-87.769615
227.790588,107.627899,-87.769615
227.076874,105.793335,-87.769615
226.363159,103.958771,-87.769615
225.649445,102.124207,-87.769615
224.935730,100.289642,-87.769615
224.222015,98.455078,-87.769615
223.508301,96.620514,-87.769615
222.794586,94.785950,-87.769615
222.080872,92.951385,-87.769615
221.367157,91.116821,-87.769615
220.653442,89.282257,-87.769615
219.939728,87.447693,-87.769615
219.226013,85.613129,-87.769615
218.512299,83.778564,-87.769615
217.798584,81.944000,-87.769615
217.084869,80.109436,-87.769615
216.371155,78.274872,-87.769615
215.657440,76.440308,-87.769615
214.943726,74.605743,-87.769615
214.230011,72.771179,-87.769615
213.516296,70.936615,-87.769615
212.802582,69.102051,-87.769615
212.088867,67.267487,-87.769615
211.375153,65.432922,-87.769615
210.661438,63.598358,-87.769615
236.140808,124.445503,-87.507813
235.427094,122.610939,-87.507813
234.713379,120.776375,-87.507813
233.999664,118.941811,-87.507813
233.285950,117.107246,-87.507813
232.572235,115.272682,-87.507813
231.858521,113.438118,-87.507813
231.144806,111.603554,-87.507813
230.431091,109.768990,-87.507813
229.717377,107.934425,-87.507813
229.003662,106.099861,-87.507813
228.289948,104.265297,-87.507813
227.576233,102.430733,-87.507813
226.862518,100.596169,-87.507813
226.148804,98.761604,-87.507813
225.435089,96.927040,-87.507813
224.721375,95.092476,-87.507813
224.007660,93.257912,-87.507813
223.293945,91.423347,-87.507813
222.580231,89.588783,-87.507813
221.866516,87.754219,-87.507813
221.152802,85.919655,-87.507813
220.439087,84.085091,-87.507813
219.725372,82.250526,-87.507813
219.011658,80.415962,-87.507813
218.297943,78.581398,-87.507813
217.584229,76.746834,-87.507813
216.870514,74.912270,-87.507813
216.156799,73.077705,-87.507813
215.443085,71.243141,-87.507813
214.729370,69.408577,-87.507813
214.015656,67.574013,-87.507813
213.301941,65.739449,-87.507813
212.588226,63.904884,-87.507813
236.640182,121.082901,-87.246017
