tx,ty,tz
106.020187,207.704773,-48.000000
107.988693,207.704773,-48.000000
109.957199,207.704773,-48.000000
111.925705,207.704773,-48.000000
12.516182,209.409546,-48.000000
14.484686,209.409546,-48.000000
16.453190,209.409546,-48.000000
18.421694,209.409546,-48.000000
20.390198,209.409546,-48.000000
22.358702,209.409546,-48.000000
24.327206,209.409546,-48.000000
26.295710,209.409546,-48.000000
28.264214,209.409546,-48.000000
30.232718,209.409546,-48.000000
32.201221,209.409546,-48.000000
34.169724,209.409546,-48.000000
36.138229,209.409546,-48.000000
38.106735,209.409546,-48.000000
40.075241,209.409546,-48.000000
42.043747,209.409546,-48.000000
44.012253,209.409546,-48.000000
45.980759,209.409546,-48.000000
47.949265,209.409546,-48.000000
49.917770,209.409546,-48.000000
51.886276,209.409546,-48.000000
53.854782,209.409546,-48.000000
55.823288,209.409546,-48.000000
57.791794,209.409546,-48.000000
59.760300,209.409546,-48.000000
61.728806,209.409546,-48.000000
63.697311,209.409546,-48.000000
65.665817,209.409546,-48.000000
67.634323,209.409546,-48.000000
69.602829,209.409546,-48.000000
71.571335,209.409546,-48.000000
73.539841,209.409546,-48.000000
75.508347,209.409546,-48.000000
77.476852,209.409546,-48.000000
79.445358,209.409546,-48.000000
81.413864,209.409546,-48.000000
83.382370,209.409546,-48.000000
85.350876,209.409546,-48.000000
87.319382,209.409546,-48.000000
89.287888,209.409546,-48.000000
91.256393,209.409546,-48.000000
93.224899,209.409546,-48.000000
95.193405,209.409546,-48.000000
97.161911,209.409546,-48.000000
99.130417,209.409546,-48.000000
101.098923,209.409546,-48.000000
103.067429,209.409546,-48.000000
105.035934,209.409546,-48.000000
107.004440,209.409546,-48.000000
108.972946,209.409546,-48.000000
110.941452,209.409546,-48.000000
13.500434,211.114319,-48.000000
15.468938,211.114319,-48.000000
17.437443,211.114319,-48.000000
19.405947,211.114319,-48.000000
21.374451,211.114319,-48.000000
23.342955,211.114319,-48.000000
25.311459,211.114319,-48.000000
27.279963,211.114319,-48.000000
29.248466,211.114319,-48.000000
31.216970,211.114319,-48.000000
33.185474,211.114319,-48.000000
35.153976,211.114319,-48.000000
37.122482,211.114319,-48.000000
39.090988,211.114319,-48.000000
41.059494,211.114319,-48.000000
43.028000,211.114319,-48.000000
44.996506,211.114319,-48.000000
46.965012,211.114319,-48.000000
48.933517,211.114319,-48.000000
50.902023,211.114319,-48.000000
52.870529,211.114319,-48.000000
54.839035,211.114319,-48.000000
56.807541,211.114319,-48.000000
58.776047,211.114319,-48.000000
60.744553,211.114319,-48.000000
62.713058,211.114319,-48.000000
64.681564,211.114319,-48.000000
66.650070,211.114319,-48.000000
68.618576,211.114319,-48.000000
70.587082,211.114319,-48.000000
72.555588,211.114319,-48.000000
74.524094,211.114319,-48.000000
76.492599,211.114319,-48.000000
78.461105,211.114319,-48.000000
80.429611,211.114319,-48.000000
82.398117,211.114319,-48.000000
84.366623,211.114319,-48.000000
86.335129,211.114319,-48.000000
88.303635,211.114319,-48.000000
90.272141,211.114319,-48.000000
92.240646,211.114319,-48.000000
94.209152,211.114319,-48.000000
96.177658,211.114319,-48.000000
98.146164,211.114319,-48.000000
100.114670,211.114319,-48.000000
102.083176,211.114319,-48.000000
104.051682,211.114319,-48.000000
106.020187,211.114319,-48.000000
107.988693,211.114319,-48.000000
109.957199,211.114319,-48.000000
14.484686,212.819092,-48.000000
16.453190,212.819092,-48.000000
18.421694,212.819092,-48.000000
20.390198,212.819092,-48.000000
22.358702,212.819092,-48.000000
24.327206,212.819092,-48.000000
26.295710,212.819092,-48.000000
28.264214,212.819092,-48.000000
30.232718,212.819092,-48.000000
32.201221,212.819092,-48.000000
34.169724,212.819092,-48.000000
36.138229,212.819092,-48.000000
38.106735,212.819092,-48.000000
