tx,ty,tz
-334.030243,56.508545,-26.574800
-334.030243,56.508545,-24.606297
-334.030243,56.508545,-22.637793
-334.030243,56.508545,-20.669289
-334.030243,56.508545,-18.700785
-334.030243,56.508545,-16.732281
-334.030243,56.508545,-14.763777
-334.030243,56.508545,-12.795273
-334.030243,56.508545,-10.826769
-334.030243,56.508545,-8.858265
-334.030243,56.508545,-6.889761
-334.030243,56.508545,-4.921257
-334.030243,56.508545,-2.952753
-334.030243,56.508545,-0.984249
-334.030243,56.508545,0.984255
-334.030243,56.508545,2.952759
-334.030243,56.508545,4.921263
-334.030243,56.508545,6.889767
-334.030243,56.508545,8.858271
-334.030243,56.508545,10.826775
-334.030243,56.508545,12.795279
-334.030243,56.508545,14.763783
-334.030243,56.508545,16.732286
-334.030243,56.508545,18.700790
-334.030243,56.508545,20.669294
-334.030243,56.508545,22.637798
-334.030243,56.508545,24.606302
-334.030243,56.508545,26.574806
-334.030243,56.508545,28.543310
-334.030243,56.508545,30.511814
-333.655457,54.845474,-31.496061
-333.655457,54.845474,-29.527557
-333.655457,54.845474,-27.559053
-333.655457,54.845474,-25.590549
-333.655457,54.845474,-23.622046
-333.655457,54.845474,-21.653542
-333.655457,54.845474,-19.685038
-333.655457,54.845474,-17.716534
-333.655457,54.845474,-15.748030
-333.655457,54.845474,-13.779526
-333.655457,54.845474,-11.811022
-333.655457,54.845474,-9.842518
-333.655457,54.845474,-7.874014
-333.655457,54.845474,-5.905510
-333.655457,54.845474,-3.937006
-333.655457,54.845474,-1.968502
-333.655457,54.845474,0.000002
-333.655457,54.845474,1.968506
-333.655457,54.845474,3.937010
-333.655457,54.845474,5.905514
-333.655457,54.845474,7.874018
-333.655457,54.845474,9.842522
-333.655457,54.845474,11.811026
-333.655457,54.845474,13.779530
-333.655457,54.845474,15.748034
-333.655457,54.845474,17.716537
-333.655457,54.845474,19.685041
-333.655457,54.845474,21.653545
-333.655457,54.845474,23.622049
-333.655457,54.845474,25.590553
-333.655457,54.845474,27.559057
-333.655457,54.845474,29.527561
-333.280670,53.182411,-30.511810
-333.280670,53.182411,-28.543306
-333.280670,53.182411,-26.574802
-333.280670,53.182411,-24.606298
-333.280670,53.182411,-22.637794
-333.280670,53.182411,-20.669291
-333.280670,53.182411,-18.700787
-333.280670,53.182411,-16.732283
-333.280670,53.182411,-14.763779
-333.280670,53.182411,-12.795275
-333.280670,53.182411,-10.826771
-333.280670,53.182411,-8.858267
-333.280670,53.182411,-6.889763
-333.280670,53.182411,-4.921259
-333.280670,53.182411,-2.952755
-333.280670,53.182411,-0.984251
-333.280670,53.182411,0.984253
-333.280670,53.182411,2.952757
-333.280670,53.182411,4.921261
-333.280670,53.182411,6.889765
-333.280670,53.182411,8.858269
-333.280670,53.182411,10.826773
-333.280670,53.182411,12.795277
-333.280670,53.182411,14.763781
-333.280670,53.182411,16.732285
-333.280670,53.182411,18.700788
-333.280670,53.182411,20.669292
-333.280670,53.182411,22.637796
-333.280670,53.182411,24.606300
-333.280670,53.182411,26.574804
-333.280670,53.182411,28.543308
-332.905914,51.519341,-29.527557
-332.905914,51.519341,-27.559053
-332.905914,51.519341,-25.590549
-332.905914,51.519341,-23.622046
-332.905914,51.519341,-21.653542
-332.905914,51.519341,-19.685038
-332.905914,51.519341,-17.716534
-332.905914,51.519341,-15.748030
-332.905914,51.519341,-13.779526
-332.905914,51.519341,-11.811022
-332.905914,51.519341,-9.842518
-332.905914,51.519341,-7.874014
-332.905914,51.519341,-5.905510
-332.905914,51.519341,-3.937006
-332.905914,51.519341,-1.968502
-332.905914,51.519341,0.000002
-332.905914,51.519341,1.968506
-332.905914,51.519341,3.937010
-332.905914,51.519341,5.905514
-332.905914,51.519341,7.874018
-332.905914,51.519341,9.842522
-332.905914,51.519341,11.811026
-332.905914,51.519341,13.779530
-332.905914,51.519341,15.748034
-332.905914,51.519341,17.716537
-332.905914,51.519341,19.685041
-332.905914,51.519341,21.653545
-332.905914,51.519341,23.622049
-332.905914,51.519341,25.590553
-332.905914,51.519341,27.559057
-332.531128,49.856274,-26.574802
-332.531128,49.856274,-24.606298
-332.531128,49.856274,-22.637794
-332.531128,49.856274,-20.669291
-332.531128,49.856274,-18.700787
-332.531128,49.856274,-16.732283
-332.531128,49.856274,-14.763779
-332.531128,49.856274,-12.795275
-332.531128,49.856274,-10.826771
-332.531128,49.856274,-8.858267
-332.531128,49.856274,-6.889763
-332.531128,49.856274,-4.921259
-332.531128,49.856274,-2.952755
-332.531128,49.856274,-0.984251
-332.531128,49.856274,0.984253
-332.531128,49.856274,2.952757
-332.531128,49.856274,4.921261
-332.531128,49.856274,6.889765
-332.531128,49.856274,8.858269
-332.531128,49.856274,10.826773
-332.531128,49.856274,12.795277
-332.531128,49.856274,14.763781
-332.531128,49.856274,16.732285
-332.531128,49.856274,18.700788
-332.531128,49.856274,20.669292
-332.531128,49.856274,22.637796
-332.531128,49.856274,24.606300
-332.531128,49.856274,26.574804
-332.156342,48.193207,-25.590549
-332.156342,48.193207,-23.622046
-332.156342,48.193207,-21.653542
-332.156342,48.193207,-19.685038
-332.156342,48.193207,-17.716534
-332.156342,48.193207,-15.748030
-332.156342,48.193207,-13.779526
-332.156342,48.193207,-11.811022
-332.156342,48.193207,-9.842518
-332.156342,48.193207,-7.874014
-332.156342,48.193207,-5.905510
-332.156342,48.193207,-3.937006
-332.156342,48.193207,-1.968502
-332.156342,48.193207,0.000002
-332.156342,48.193207,1.968506
-332.156342,48.193207,3.937010
-332.156342,48.193207,5.905514
-332.156342,48.193207,7.874018
-332.156342,48.193207,9.842522
-332.156342,48.193207,11.811026
-332.156342,48.193207,13.779530
-332.156342,48.193207,15.748034
-332.156342,48.193207,17.716537
-332.156342,48.193207,19.685041
-332.156342,48.193207,21.653545
-332.156342,48.193207,23.622049
-332.156342,48.193207,25.590553
-331.781555,46.530140,-24.606297
-331.781555,46.530140,-22.637793
-331.781555,46.530140,-20.669289
-331.781555,46.530140,-18.700785
-331.781555,46.530140,-16.732281
-331.781555,46.530140,-14.763777
-331.781555,46.530140,-12.795273
-331.781555,46.530140,-10.826769
-331.781555,46.530140,-8.858265
-331.781555,46.530140,-6.889761
-331.781555,46.530140,-4.921257
-331.781555,46.530140,-2.952753
-331.781555,46.530140,-0.984249
-331.781555,46.530140,0.984255
-331.781555,46.530140,2.952759
-331.781555,46.530140,4.921263
-331.781555,46.530140,6.889767
-331.781555,46.530140,8.858271
-331.781555,46.530140,10.826775
-331.781555,46.530140,12.795279
-331.781555,46.530140,14.763783
-331.781555,46.530140,16.732286
-331.781555,46.530140,18.700790
-331.781555,46.530140,20.669294
-331.781555,46.530140,22.637798
-331.406769,44.867073,-23.622044
-331.406769,44.867073,-21.653540
-331.406769,44.867073,-19.685036
-331.406769,44.867073,-17.716532
-331.406769,44.867073,-15.748028
-331.406769,44.867073,-13.779524
-331.406769,44.867073,-11.811020
-331.406769,44.867073,-9.842516
-331.406769,44.867073,-7.874012
-331.406769,44.867073,-5.905508
-331.406769,44.867073,-3.937004
-331.406769,44.867073,-1.968500
-331.406769,44.867073,0.000004
-331.406769,44.867073,1.968508
-331.406769,44.867073,3.937012
-331.406769,44.867073,5.905516
-331.406769,44.867073,7.874020
-331.406769,44.867073,9.842524
-331.406769,44.867073,11.811028
-331.406769,44.867073,13.779531
-331.406769,44.867073,15.748035
-331.406769,44.867073,17.716539
-331.406769,44.867073,19.685043
-331.406769,44.867073,21.653547
-331.031982,43.204006,-22.637794
-331.031982,43.204006,-20.669291
-331.031982,43.204006,-18.700787
-331.031982,43.204006,-16.732283
-331.031982,43.204006,-14.763779
-331.031982,43.204006,-12.795275
-331.031982,43.204006,-10.826771
-331.031982,43.204006,-8.858267
-331.031982,43.204006,-6.889763
-331.031982,43.204006,-4.921259
-331.031982,43.204006,-2.952755
-331.031982,43.204006,-0.984251
-331.031982,43.204006,0.984253
-331.031982,43.204006,2.952757
-331.031982,43.204006,4.921261
-331.031982,43.204006,6.889765
-331.031982,43.204006,8.858269
-331.031982,43.204006,10.826773
-331.031982,43.204006,12.795277
-331.031982,43.204006,14.763781
-331.031982,43.204006,16.732285
-331.031982,43.204006,18.700788
-331.031982,43.204006,20.669292
-330.657196,41.540936,-19.685040
-330.657196,41.540936,-17.716536
-330.657196,41.540936,-15.748032
-330.657196,41.540936,-13.779528
-330.657196,41.540936,-11.811024
-330.657196,41.540936,-9.842520
-330.657196,41.540936,-7.874016
-330.657196,41.540936,-5.905512
-330.657196,41.540936,-3.937008
-330.657196,41.540936,-1.968504
-330.657196,41.540936,0.000000
-330.657196,41.540936,1.968504
-330.657196,41.540936,3.937008
-330.657196,41.540936,5.905512
-330.657196,41.540936,7.874016
-330.657196,41.540936,9.842520
-330.657196,41.540936,11.811024
-330.657196,41.540936,13.779528
-330.657196,41.540936,15.748032
-330.657196,41.540936,17.716536
-330.657196,41.540936,19.685040
-330.282440,39.877869,-18.700787
-330.282440,39.877869,-16.732283
-330.282440,39.877869,-14.763779
-330.282440,39.877869,-12.795275
-330.282440,39.877869,-10.826771
-330.282440,39.877869,-8.858267
-330.282440,39.877869,-6.889763
-330.282440,39.877869,-4.921259
-330.282440,39.877869,-2.952755
-330.282440,39.877869,-0.984251
-330.282440,39.877869,0.984253
-330.282440,39.877869,2.952757
-330.282440,39.877869,4.921261
-330.282440,39.877869,6.889765
-330.282440,39.877869,8.858269
-330.282440,39.877869,10.826773
-330.282440,39.877869,12.795277
-330.282440,39.877869,14.763781
-330.282440,39.877869,16.732285
-329.907654,38.214806,-17.716534
-329.907654,38.214806,-15.748030
-329.907654,38.214806,-13.779526
-329.907654,38.214806,-11.811022
-329.907654,38.214806,-9.842518
-329.907654,38.214806,-7.874014
-329.907654,38.214806,-5.905510
-329.907654,38.214806,-3.937006
-329.907654,38.214806,-1.968502
-329.907654,38.214806,0.000002
-329.907654,38.214806,1.968506
-329.907654,38.214806,3.937010
-329.907654,38.214806,5.905514
-329.907654,38.214806,7.874018
-329.907654,38.214806,9.842522
-329.907654,38.214806,11.811026
-329.907654,38.214806,13.779530
-329.907654,38.214806,15.748034
-329.532867,36.551735,-16.732281
-329.532867,36.551735,-14.763777
-329.532867,36.551735,-12.795273
-329.532867,36.551735,-10.826769
-329.532867,36.551735,-8.858265
-329.532867,36.551735,-6.889761
-329.532867,36.551735,-4.921257
-329.532867,36.551735,-2.952753
-329.532867,36.551735,-0.984249
-329.532867,36.551735,0.984255
-329.532867,36.551735,2.952759
-329.532867,36.551735,4.921263
-329.532867,36.551735,6.889767
-329.532867,36.551735,8.858271
-329.532867,36.551735,10.826775
-329.532867,36.551735,12.795279
-329.532867,36.551735,14.763783
-329.158081,34.888668,-15.748028
-329.158081,34.888668,-13.779524
-329.158081,34.888668,-11.811020
-329.158081,34.888668,-9.842516
-329.158081,34.888668,-7.874012
-329.158081,34.888668,-5.905508
-329.158081,34.888668,-3.937004
-329.158081,34.888668,-1.968500
-329.158081,34.888668,0.000004
-329.158081,34.888668,1.968508
-329.158081,34.888668,3.937012
-329.158081,34.888668,5.905516
-329.158081,34.888668,7.874020
-329.158081,34.888668,9.842524
-329.158081,34.888668,11.811028
-329.158081,34.888668,13.779531
-328.783295,33.225597,-12.795273
-328.783295,33.225597,-10.826769
-328.783295,33.225597,-8.858265
-328.783295,33.225597,-6.889761
-328.783295,33.225597,-4.921257
-328.783295,33.225597,-2.952753
-328.783295,33.225597,-0.984249
-328.783295,33.225597,0.984255
-328.783295,33.225597,2.952759
-328.783295,33.225597,4.921263
-328.783295,33.225597,6.889767
-328.783295,33.225597,8.858271
-328.783295,33.225597,10.826775
-328.783295,33.225597,12.795279
-328.408508,31.562531,-11.811024
-328.408508,31.562531,-9.842520
-328.408508,31.562531,-7.874016
-328.408508,31.562531,-5.905512
-328.408508,31.562531,-3.937008
-328.408508,31.562531,-1.968504
-328.408508,31.562531,0.000000
-328.408508,31.562531,1.968504
-328.408508,31.562531,3.937008
-328.408508,31.562531,5.905512
-328.408508,31.562531,7.874016
-328.408508,31.562531,9.842520
-328.033722,29.899467,-10.826771
-328.033722,29.899467,-8.858267
-328.033722,29.899467,-6.889763
-328.033722,29.899467,-4.921259
-328.033722,29.899467,-2.952755
-328.033722,29.899467,-0.984251
-328.033722,29.899467,0.984253
-328.033722,29.899467,2.952757
-328.033722,29.899467,4.921261
-328.033722,29.899467,6.889765
-328.033722,29.899467,8.858269
-327.658936,28.236397,-9.842518
-327.658936,28.236397,-7.874014
-327.658936,28.236397,-5.905510
-327.658936,28.236397,-3.937006
-327.658936,28.236397,-1.968502
-327.658936,28.236397,0.000002
-327.658936,28.236397,1.968506
-327.658936,28.236397,3.937010
-327.658936,28.236397,5.905514
-327.658936,28.236397,7.874018
-327.284180,26.573330,-6.889763
-327.284180,26.573330,-4.921259
-327.284180,26.573330,-2.952755
-327.284180,26.573330,-0.984251
-327.284180,26.573330,0.984253
-327.284180,26.573330,2.952757
-327.284180,26.573330,4.921261
-327.284180,26.573330,6.889765
-326.909393,24.910259,-5.905510
-326.909393,24.910259,-3.937006
-326.909393,24.910259,-1.968502
-326.909393,24.910259,0.000002
-326.909393,24.910259,1.968506
-326.909393,24.910259,3.937010
-326.909393,24.910259,5.905514
-326.534607,23.247192,-4.921257
-326.534607,23.247192,-2.952753
-326.534607,23.247192,-0.984249
-326.534607,23.247192,0.984255
-326.534607,23.247192,2.952759
-326.534607,23.247192,4.921263
-326.159821,21.584129,-3.937008
-326.159821,21.584129,-1.968504
-326.159821,21.584129,0.000000
-326.159821,21.584129,1.968504
-325.785034,19.921059,-2.952755
-325.785034,19.921059,-0.984251
-325.785034,19.921059,0.984253
-325.410248,18.257988,0.000004
