tx,ty,tz
191.203186,74.730125,85.855202
190.557663,76.471161,85.201668
189.912140,78.212196,84.548134
189.266617,79.953232,83.894600
188.621094,81.694267,83.241066
187.975571,83.435303,82.587532
187.330048,85.176338,81.933998
186.684525,86.917374,81.280464
186.039001,88.658409,80.626930
185.393478,90.399445,79.973396
184.747955,92.140480,79.319862
184.102432,93.881516,78.666328
183.456909,95.622551,78.012794
182.811386,97.363586,77.359261
182.165863,99.104622,76.705727
181.520340,100.845657,76.052193
180.874817,102.586693,75.398659
180.229294,104.327728,74.745125
179.583771,106.068764,74.091591
178.938248,107.809799,73.438057
178.292725,109.550835,72.784523
177.647202,111.291870,72.130989
177.001678,113.032906,71.477455
176.356155,114.773941,70.823921
175.710632,116.514977,70.170387
175.065109,118.256012,69.516853
174.419586,119.997047,68.863319
173.774063,121.738083,68.209785
173.128540,123.479118,67.556252
172.483017,125.220154,66.902718
171.837494,126.961189,66.249184
171.191971,128.702225,65.595650
170.546448,130.443253,64.942116
169.900925,132.184280,64.288582
169.255402,133.925308,63.635048
168.609879,135.666336,62.981514
167.964355,137.407364,62.327980
167.318832,139.148392,61.674446
166.673309,140.889420,61.020912
166.027786,142.630447,60.367378
165.382263,144.371475,59.713844
164.736740,146.112503,59.060310
164.091217,147.853531,58.406776
163.445694,149.594559,57.753242
162.800171,151.335587,57.099709
194.890808,69.377487,88.705780
194.245285,71.118523,88.052246
193.599762,72.859558,87.398712
192.954239,74.600594,86.745178
192.308716,76.341629,86.091644
191.663193,78.082664,85.438110
191.017670,79.823700,84.784576
190.372147,81.564735,84.131042
189.726624,83.305771,83.477509
189.081100,85.046806,82.823975
188.435577,86.787842,82.170441
187.790054,88.528877,81.516907
187.144531,90.269913,80.863373
186.499008,92.010948,80.209839
185.853485,93.751984,79.556305
185.207962,95.493019,78.902771
184.562439,97.234055,78.249237
183.916916,98.975090,77.595703
183.271393,100.716125,76.942169
182.625870,102.457161,76.288635
181.980347,104.198196,75.635101
181.334824,105.939232,74.981567
180.689301,107.680267,74.328033
180.043777,109.421303,73.674500
179.398254,111.162338,73.020966
178.752731,112.903374,72.367432
178.107208,114.644409,71.713898
177.461685,116.385445,71.060364
176.816162,118.126480,70.406830
176.170639,119.867516,69.753296
175.525116,121.608551,69.099762
174.879593,123.349586,68.446228
174.234070,125.090622,67.792694
173.588547,126.831657,67.139160
172.943024,128.572693,66.485626
172.297501,130.313721,65.832092
171.651978,132.054749,65.178558
171.006454,133.795776,64.525024
170.360931,135.536804,63.871490
169.715408,137.277832,63.217957
169.069885,139.018860,62.564423
168.424362,140.759888,61.910889
167.778839,142.500916,61.257355
167.133316,144.241943,60.603821
166.487793,145.982971,59.950287
165.842270,147.723999,59.296753
165.196747,149.465027,58.643219
164.551224,151.206055,57.989685
195.350800,72.730019,88.288681
194.705276,74.471054,87.635147
194.059753,76.212090,86.981613
193.414230,77.953125,86.328079
192.768707,79.694160,85.674545
192.123184,81.435196,85.021011
191.477661,83.176231,84.367477
190.832138,84.917267,83.713943
190.186615,86.658302,83.060410
189.541092,88.399338,82.406876
188.895569,90.140373,81.753342
188.250046,91.881409,81.099808
187.604523,93.622444,80.446274
186.959000,95.363480,79.792740
186.313477,97.104515,79.139206
185.667953,98.845551,78.485672
