tx,ty,tz
78.272179,15.945690,-90.000000
76.367004,15.450401,-90.000000
74.461830,14.955112,-90.000000
72.556656,14.459824,-90.000000
70.651482,13.964535,-90.000000
68.746307,13.469246,-90.000000
66.841133,12.973957,-90.000000
64.935959,12.478668,-90.000000
63.030781,11.983379,-90.000000
174.912598,39.307846,-90.000000
173.007416,38.812557,-90.000000
171.102234,38.317268,-90.000000
169.197052,37.821980,-90.000000
167.291870,37.326691,-90.000000
165.386688,36.831402,-90.000000
163.481506,36.336113,-90.000000
161.576324,35.840824,-90.000000
159.671143,35.345535,-90.000000
157.765961,34.850246,-90.000000
155.860779,34.354958,-90.000000
153.955597,33.859669,-90.000000
152.050415,33.364380,-90.000000
150.145233,32.869091,-90.000000
148.240051,32.373802,-90.000000
146.334869,31.878513,-90.000000
144.429688,31.383224,-90.000000
142.524506,30.887936,-90.000000
140.619324,30.392647,-90.000000
138.714142,29.897358,-90.000000
136.808960,29.402069,-90.000000
134.903778,28.906780,-90.000000
132.998596,28.411491,-90.000000
131.093414,27.916203,-90.000000
129.188232,27.420914,-90.000000
127.283058,26.925625,-90.000000
125.377884,26.430336,-90.000000
123.472710,25.935047,-90.000000
121.567535,25.439758,-90.000000
119.662361,24.944469,-90.000000
117.757187,24.449181,-90.000000
115.852013,23.953892,-90.000000
113.946838,23.458603,-90.000000
112.041664,22.963314,-90.000000
110.136490,22.468025,-90.000000
108.231316,21.972736,-90.000000
106.326141,21.477448,-90.000000
104.420967,20.982159,-90.000000
102.515793,20.486870,-90.000000
100.610619,19.991581,-90.000000
98.705444,19.496292,-90.000000
96.800270,19.001003,-90.000000
94.895096,18.505714,-90.000000
92.989922,18.010426,-90.000000
91.084747,17.515137,-90.000000
89.179573,17.019848,-90.000000
87.274399,16.524559,-90.000000
85.369225,16.029270,-90.000000
83.464050,15.533981,-90.000000
81.558876,15.038692,-90.000000
79.653702,14.543404,-90.000000
77.748528,14.048115,-90.000000
75.843353,13.552826,-90.000000
73.938179,13.057537,-90.000000
174.388931,37.410271,-90.000000
172.483749,36.914982,-90.000000
170.578568,36.419693,-90.000000
168.673386,35.924404,-90.000000
166.768204,35.429115,-90.000000
164.863022,34.933826,-90.000000
162.957840,34.438538,-90.000000
161.052658,33.943249,-90.000000
159.147476,33.447960,-90.000000
157.242294,32.952671,-90.000000
155.337112,32.457382,-90.000000
153.431931,31.962093,-90.000000
151.526749,31.466805,-90.000000
149.621567,30.971516,-90.000000
147.716385,30.476227,-90.000000
145.811203,29.980938,-90.000000
143.906021,29.485649,-90.000000
142.000839,28.990360,-90.000000
140.095657,28.495071,-90.000000
138.190475,27.999783,-90.000000
136.285294,27.504494,-90.000000
134.380112,27.009205,-90.000000
132.474930,26.513916,-90.000000
130.569748,26.018627,-90.000000
128.664566,25.523338,-90.000000
126.759392,25.028049,-90.000000
124.854218,24.532761,-90.000000
122.949043,24.037472,-90.000000
121.043869,23.542183,-90.000000
119.138695,23.046894,-90.000000
117.233521,22.551605,-90.000000
115.328346,22.056316,-90.000000
113.423172,21.561028,-90.000000
111.517998,21.065739,-90.000000
109.612823,20.570450,-90.000000
107.707649,20.075161,-90.000000
105.802475,19.579872,-90.000000
103.897301,19.084583,-90.000000
101.992126,18.589294,-90.000000
100.086952,18.094006,-90.000000
98.181778,17.598717,-90.000000
96.276604,17.103428,-90.000000
94.371429,16.608139,-90.000000
92.466255,16.112850,-90.000000
90.561081,15.617561,-90.000000
88.655907,15.122272,-90.000000
86.750732,14.626984,-90.000000
84.845558,14.131695,-90.000000
82.940384,13.636406,-90.000000
81.035210,13.141117,-90.000000
79.130035,12.645828,-90.000000
173.865280,35.512695,-90.000000
171.960098,35.017406,-90.000000
170.054916,34.522118,-90.000000
168.149734,34.026829,-90.000000
166.244553,33.531540,-90.000000
164.339371,33.036251,-90.000000
162.434189,32.540962,-90.000000
160.529007,32.045673,-90.000000
158.623825,31.550385,-90.000000
156.718643,31.055096,-90.000000
154.813461,30.559807,-90.000000
152.908279,30.064518,-90.000000
151.003098,29.569229,-90.000000
149.097916,29.073940,-90.000000
147.192734,28.578651,-90.000000
